trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
1866,BTCUSD,2018-03-07 12:00:00,0.1,10527.8,1052.78,36.87999999999988,11.063999999999965,25.815999999999917
1877,BTCUSD,2018-03-14 14:30:00,0.1,8749.78,874.9780000000001,-90.13799999999992,0.0,-90.13799999999992
1878,BTCUSD,2018-03-14 15:00:00,0.1,8738.59,873.859,-92.42199999999991,0.0,-92.42199999999991
1879,BTCUSD,2018-03-14 15:30:00,0.1,8724.58,872.4580000000001,-91.39899999999989,0.0,-91.39899999999989
1880,BTCUSD,2018-03-14 16:00:00,0.1,8682.67,868.267,-96.73400000000004,0.0,-96.73400000000004
1881,BTCUSD,2018-03-14 16:30:00,0.1,8670.66,867.066,-92.1049999999999,0.0,-92.1049999999999
1882,BTCUSD,2018-03-14 17:00:00,0.1,8693.95,869.3950000000001,-88.1049999999999,0.0,-88.1049999999999
1883,BTCUSD,2018-03-14 17:30:00,0.1,8666.7,866.6700000000001,-93.231,0.0,-93.231
1884,BTCUSD,2018-03-14 18:00:00,0.1,8667.01,866.701,-97.23000000000002,0.0,-97.23000000000002
1885,BTCUSD,2018-03-14 21:00:00,0.1,8420.0,842.0,-117.87800000000016,0.0,-117.87800000000016
1886,BTCUSD,2018-03-14 21:30:00,0.1,8329.99,832.999,-131.02199999999993,0.0,-131.02199999999993
1897,BTCUSD,2018-03-23 06:30:00,0.1,8428.39,842.8389999999999,9.738999999999919,2.9216999999999755,6.8172999999999435
1898,BTCUSD,2018-03-23 09:00:00,0.1,8402.7,840.2700000000001,8.871000000000095,2.661300000000028,6.209700000000066
1899,BTCUSD,2018-03-23 09:30:00,0.1,8388.11,838.8110000000001,4.394000000000119,1.3182000000000358,3.0758000000000836
1900,BTCUSD,2018-03-26 15:30:00,0.1,8085.01,808.5010000000001,-22.351999999999975,0.0,-22.351999999999975
1901,BTCUSD,2018-03-26 16:00:00,0.1,8100.28,810.028,-20.087999999999965,0.0,-20.087999999999965
1902,BTCUSD,2018-03-26 16:30:00,0.1,8104.65,810.465,-19.534999999999968,0.0,-19.534999999999968
1903,BTCUSD,2018-03-26 17:00:00,0.1,8100.87,810.087,-23.71199999999999,0.0,-23.71199999999999
1904,BTCUSD,2018-03-26 17:30:00,0.1,8117.51,811.7510000000001,-18.797999999999888,0.0,-18.797999999999888
1905,BTCUSD,2018-03-26 18:00:00,0.1,8105.5,810.5500000000001,-20.239999999999895,0.0,-20.239999999999895
1906,BTCUSD,2018-03-26 18:30:00,0.1,8074.19,807.419,-28.934000000000083,0.0,-28.934000000000083
1917,BTCUSD,2018-04-04 20:00:00,0.1,6816.0,681.6,-52.14600000000007,0.0,-52.14600000000007
1918,BTCUSD,2018-04-04 20:30:00,0.1,6854.52,685.4520000000001,-54.437999999999874,0.0,-54.437999999999874
1919,BTCUSD,2018-04-04 21:30:00,0.1,6830.0,683.0,-55.625,0.0,-55.625
1920,BTCUSD,2018-04-04 22:00:00,0.1,6845.23,684.523,-49.476999999999975,0.0,-49.476999999999975
1921,BTCUSD,2018-04-04 22:30:00,0.1,6776.01,677.6010000000001,-55.49299999999994,0.0,-55.49299999999994
1922,BTCUSD,2018-04-04 23:00:00,0.1,6823.34,682.3340000000001,-52.17399999999998,0.0,-52.17399999999998
1923,BTCUSD,2018-04-04 23:30:00,0.1,6792.3,679.23,-53.96900000000005,0.0,-53.96900000000005
1924,BTCUSD,2018-04-05 01:00:00,0.1,6843.51,684.3510000000001,-47.27099999999996,0.0,-47.27099999999996
1925,BTCUSD,2018-04-05 01:30:00,0.1,6799.18,679.9180000000001,-54.54499999999996,0.0,-54.54499999999996
1926,BTCUSD,2018-04-05 02:00:00,0.1,6822.45,682.245,-44.653999999999996,0.0,-44.653999999999996
1937,BTCUSD,2018-04-26 04:30:00,0.1,8684.41,868.441,105.94200000000001,31.782600000000002,74.1594
1938,BTCUSD,2018-04-26 06:00:00,0.1,8758.99,875.899,114.69499999999994,34.40849999999998,80.28649999999996
1939,BTCUSD,2018-04-26 13:00:00,0.1,8712.0,871.2,105.66700000000003,31.700100000000006,73.96690000000002
1940,BTCUSD,2018-04-26 13:30:00,0.1,8698.78,869.8780000000002,101.37800000000016,30.413400000000046,70.9646000000001
1945,BTCUSD,2018-05-11 11:30:00,0.1,8724.19,872.4190000000001,-94.351,0.0,-94.351
1946,BTCUSD,2018-05-11 16:00:00,0.1,8600.0,860.0,-108.36700000000008,0.0,-108.36700000000008
1947,BTCUSD,2018-05-11 16:30:00,0.1,8535.0,853.5,-110.61400000000003,0.0,-110.61400000000003
1948,BTCUSD,2018-05-11 17:00:00,0.1,8534.7,853.4700000000001,-115.63999999999999,0.0,-115.63999999999999
1949,BTCUSD,2018-05-11 17:30:00,0.1,8580.0,858.0,88.11799999999994,26.43539999999998,61.68259999999996
1950,BTCUSD,2018-05-11 18:00:00,0.1,8547.1,854.71,84.30499999999995,25.291499999999985,59.013499999999965
1951,BTCUSD,2018-05-11 18:30:00,0.1,8589.0,858.9000000000001,89.0,26.7,62.3
1952,BTCUSD,2018-05-11 19:00:00,0.1,8641.12,864.1120000000001,87.57100000000003,26.271300000000007,61.299700000000016
1953,BTCUSD,2018-05-11 19:30:00,0.1,8614.96,861.496,84.22499999999991,25.267499999999973,58.95749999999994
1954,BTCUSD,2018-05-11 20:00:00,0.1,8599.9,859.99,98.01799999999992,29.405399999999972,68.61259999999994
1965,BTCUSD,2018-07-31 18:00:00,0.1,7707.99,770.799,131.84399999999994,39.55319999999998,92.29079999999996
1966,BTCUSD,2018-08-01 06:00:00,0.1,7542.1,754.21,115.981,34.7943,81.1867
1967,BTCUSD,2018-08-01 06:30:00,0.1,7552.61,755.261,114.9029999999999,34.47089999999997,80.43209999999993
1968,BTCUSD,2018-08-01 07:00:00,0.1,7555.68,755.5680000000001,116.36700000000008,34.91010000000002,81.45690000000005
1969,BTCUSD,2018-08-01 07:30:00,0.1,7539.88,753.988,117.45399999999995,35.23619999999998,82.21779999999997
1970,BTCUSD,2018-08-01 08:00:00,0.1,7534.86,753.486,114.99699999999996,34.499099999999984,80.49789999999997
1971,BTCUSD,2018-08-01 08:30:00,0.1,7560.84,756.0840000000001,114.01599999999996,34.204799999999985,79.81119999999999
1972,BTCUSD,2018-08-01 09:00:00,0.1,7539.99,753.999,113.21299999999997,33.96389999999999,79.24909999999997
1973,BTCUSD,2018-08-01 09:30:00,0.1,7509.61,750.961,110.37999999999988,33.11399999999996,77.26599999999992
1974,BTCUSD,2018-08-01 10:00:00,0.1,7532.08,753.2080000000001,111.38300000000004,33.41490000000001,77.96810000000002
1983,BTCUSD,2018-09-05 21:00:00,0.1,6898.67,689.8670000000001,6.312000000000012,1.8936000000000035,4.418400000000008
1984,BTCUSD,2018-09-05 21:30:00,0.1,6904.53,690.453,9.952999999999975,2.9858999999999924,6.9670999999999825
1985,BTCUSD,2018-09-05 22:30:00,0.1,6898.0,689.8000000000001,35.97700000000009,10.793100000000026,25.183900000000065
1986,BTCUSD,2018-09-06 04:00:00,0.1,6678.87,667.8870000000001,12.595000000000027,3.778500000000008,8.816500000000019
1987,BTCUSD,2018-09-06 04:30:00,0.1,6350.0,635.0,-22.735000000000127,0.0,-22.735000000000127
1988,BTCUSD,2018-09-06 05:00:00,0.1,6419.81,641.9810000000001,-11.482999999999947,0.0,-11.482999999999947
1989,BTCUSD,2018-09-06 05:30:00,0.1,6394.16,639.416,-20.17999999999995,0.0,-20.17999999999995
1990,BTCUSD,2018-09-06 06:00:00,0.1,6419.99,641.999,-15.587999999999965,0.0,-15.587999999999965
1993,BTCUSD,2018-11-14 21:30:00,0.1,5617.95,561.795,-102.85000000000002,0.0,-102.85000000000002
1994,BTCUSD,2018-11-14 22:00:00,0.1,5633.64,563.364,-92.74699999999996,0.0,-92.74699999999996
2005,BTCUSD,2018-11-30 16:30:00,0.1,3959.73,395.973,-0.4490000000000123,0.0,-0.4490000000000123
2006,BTCUSD,2018-11-30 17:00:00,0.1,3933.28,393.32800000000003,-3.1719999999999686,0.0,-3.1719999999999686
2007,BTCUSD,2018-11-30 17:30:00,0.1,3958.2,395.82,-4.166000000000054,0.0,-4.166000000000054
2008,BTCUSD,2018-11-30 18:00:00,0.1,3958.62,395.862,-5.971000000000004,0.0,-5.971000000000004
2009,BTCUSD,2018-11-30 18:30:00,0.1,3973.95,397.395,-2.538000000000011,0.0,-2.538000000000011
2010,BTCUSD,2018-11-30 19:00:00,0.1,3974.99,397.499,-0.20100000000002183,0.0,-0.20100000000002183
2011,BTCUSD,2018-11-30 19:30:00,0.1,3975.71,397.571,-3.0020000000000095,0.0,-3.0020000000000095
2012,BTCUSD,2018-11-30 20:00:00,0.1,3974.97,397.497,-1.3170000000000073,0.0,-1.3170000000000073
2013,BTCUSD,2018-11-30 20:30:00,0.1,3955.0,395.5,-6.338999999999999,0.0,-6.338999999999999
2014,BTCUSD,2018-11-30 21:00:00,0.1,3972.99,397.299,-5.151000000000067,0.0,-5.151000000000067
2020,BTCUSD,2018-12-15 02:30:00,0.1,3145.87,314.587,-44.03000000000003,0.0,-44.03000000000003
2027,BTCUSD,2018-12-25 05:30:00,0.1,3827.18,382.718,44.43199999999996,13.329599999999987,31.102399999999975
2028,BTCUSD,2018-12-25 06:00:00,0.1,3811.4,381.14000000000004,41.95600000000002,12.586800000000006,29.369200000000014
2029,BTCUSD,2018-12-25 06:30:00,0.1,3835.6,383.56,42.95599999999996,12.886799999999988,30.069199999999974
2030,BTCUSD,2018-12-25 07:00:00,0.1,3823.61,382.36100000000005,43.39100000000002,13.017300000000006,30.373700000000014
2031,BTCUSD,2018-12-25 07:30:00,0.1,3814.45,381.445,42.13299999999998,12.639899999999994,29.493099999999988
2032,BTCUSD,2018-12-25 08:00:00,0.1,3824.3,382.43000000000006,43.48900000000003,13.04670000000001,30.442300000000024
2033,BTCUSD,2018-12-25 08:30:00,0.1,3814.22,381.422,24.27199999999999,7.281599999999997,16.990399999999994
2034,BTCUSD,2018-12-25 09:00:00,0.1,3740.16,374.016,14.904999999999973,4.471499999999992,10.433499999999981
2035,BTCUSD,2018-12-25 09:30:00,0.1,3755.56,375.55600000000004,17.423000000000002,5.2269000000000005,12.196100000000001
2036,BTCUSD,2018-12-25 10:00:00,0.1,3770.47,377.047,20.85899999999998,6.257699999999994,14.601299999999988
2047,BTCUSD,2019-01-10 12:00:00,0.1,3795.68,379.568,-25.48700000000008,0.0,-25.48700000000008
2048,BTCUSD,2019-01-10 12:30:00,0.1,3803.23,380.32300000000004,-24.930000000000007,0.0,-24.930000000000007
2049,BTCUSD,2019-01-10 13:00:00,0.1,3802.59,380.259,-24.883000000000038,0.0,-24.883000000000038
2050,BTCUSD,2019-01-10 13:30:00,0.1,3798.0,379.8,-28.120000000000005,0.0,-28.120000000000005
2051,BTCUSD,2019-01-10 14:00:00,0.1,3782.0,378.20000000000005,-28.799999999999955,0.0,-28.799999999999955
2052,BTCUSD,2019-01-10 14:30:00,0.1,3783.26,378.326,-11.912000000000035,0.0,-11.912000000000035
2053,BTCUSD,2019-01-10 15:00:00,0.1,3773.8,377.38000000000005,-12.81899999999996,0.0,-12.81899999999996
2054,BTCUSD,2019-01-10 15:30:00,0.1,3785.0,378.5,-12.466000000000008,0.0,-12.466000000000008
2055,BTCUSD,2019-01-10 16:00:00,0.1,3772.49,377.249,-13.199999999999989,0.0,-13.199999999999989
2056,BTCUSD,2019-01-10 16:30:00,0.1,3784.0,378.40000000000003,-14.089999999999975,0.0,-14.089999999999975
2067,BTCUSD,2019-02-24 19:30:00,0.1,3790.97,379.097,18.32299999999998,5.496899999999994,12.826099999999986
2068,BTCUSD,2019-02-24 20:00:00,0.1,3796.0,379.6,17.17199999999997,5.15159999999999,12.020399999999977
2069,BTCUSD,2019-02-24 20:30:00,0.1,3790.0,379.0,16.0,4.8,11.2
2070,BTCUSD,2019-02-24 21:00:00,0.1,3770.0,377.0,13.538000000000011,4.0614000000000035,9.476600000000008
2071,BTCUSD,2019-02-24 21:30:00,0.1,3746.76,374.67600000000004,12.088000000000022,3.6264000000000065,8.461600000000015
2072,BTCUSD,2019-02-24 22:00:00,0.1,3757.43,375.743,13.676999999999964,4.103099999999989,9.573899999999975
2073,BTCUSD,2019-02-24 22:30:00,0.1,3770.0,377.0,14.625999999999976,4.387799999999992,10.238199999999985
2074,BTCUSD,2019-02-24 23:00:00,0.1,3758.21,375.821,12.511000000000024,3.753300000000007,8.757700000000018
2075,BTCUSD,2019-02-24 23:30:00,0.1,3761.1,376.11,14.263000000000034,4.27890000000001,9.984100000000023
2076,BTCUSD,2019-02-25 00:00:00,0.1,3778.09,377.809,11.597000000000037,3.479100000000011,8.117900000000025
2087,BTCUSD,2019-04-26 02:30:00,0.1,5109.67,510.96700000000004,31.97300000000007,9.59190000000002,22.38110000000005
2088,BTCUSD,2019-04-26 03:00:00,0.1,5114.54,511.454,41.62600000000003,12.487800000000009,29.138200000000026
2089,BTCUSD,2019-04-26 03:30:00,0.1,5146.44,514.644,42.627999999999986,12.788399999999996,29.83959999999999
2090,BTCUSD,2019-04-26 04:00:00,0.1,5131.0,513.1,43.18000000000001,12.954000000000002,30.226000000000006
2091,BTCUSD,2019-04-26 04:30:00,0.1,5101.32,510.132,42.132000000000005,12.639600000000002,29.492400000000004
2092,BTCUSD,2019-04-26 05:00:00,0.1,5119.5,511.95000000000005,40.971000000000004,12.291300000000001,28.679700000000004
2093,BTCUSD,2019-04-26 05:30:00,0.1,5134.0,513.4,44.07899999999995,13.223699999999985,30.855299999999964
2094,BTCUSD,2019-04-26 06:00:00,0.1,5147.76,514.7760000000001,40.72500000000002,12.217500000000006,28.507500000000014
2095,BTCUSD,2019-04-26 20:30:00,0.1,5064.02,506.40200000000004,10.494000000000028,3.1482000000000085,7.34580000000002
2105,BTCUSD,2019-05-17 07:00:00,0.1,7148.0,714.8000000000001,143.40300000000002,43.020900000000005,100.38210000000001
2106,BTCUSD,2019-05-17 07:30:00,0.1,7352.73,735.273,161.80200000000002,48.540600000000005,113.26140000000001
2107,BTCUSD,2019-05-17 08:00:00,0.1,7323.83,732.383,162.957,48.8871,114.06989999999999
2108,BTCUSD,2019-05-17 08:30:00,0.1,7367.0,736.7,168.04899999999998,50.41469999999999,117.6343
2109,BTCUSD,2019-05-17 09:00:00,0.1,7242.01,724.201,155.61599999999999,46.684799999999996,108.93119999999999
2110,BTCUSD,2019-05-17 09:30:00,0.1,7259.99,725.999,153.02300000000002,45.90690000000001,107.11610000000002
2111,BTCUSD,2019-05-17 10:00:00,0.1,7138.03,713.803,136.40300000000002,40.9209,95.48210000000002
2112,BTCUSD,2019-05-17 10:30:00,0.1,7199.37,719.937,150.46400000000006,45.13920000000002,105.32480000000004
2113,BTCUSD,2019-05-17 11:00:00,0.1,7181.76,718.176,150.31600000000003,45.094800000000006,105.22120000000002
2114,BTCUSD,2019-05-17 11:30:00,0.1,7319.57,731.957,264.14399999999995,79.24319999999999,184.90079999999995
2125,BTCUSD,2019-05-31 01:30:00,0.1,8067.0,806.7,12.368999999999915,3.7106999999999744,8.65829999999994
2126,BTCUSD,2019-05-31 02:00:00,0.1,8180.32,818.032,23.82299999999998,7.146899999999993,16.676099999999984
2127,BTCUSD,2019-05-31 09:00:00,0.1,8118.49,811.849,16.300000000000068,4.89000000000002,11.410000000000048
2128,BTCUSD,2019-06-04 03:30:00,0.1,8088.7,808.87,13.870000000000005,4.161000000000001,9.709000000000003
2129,BTCUSD,2019-06-04 04:00:00,0.1,8018.0,801.8000000000001,4.218000000000075,1.2654000000000223,2.9526000000000523
2130,BTCUSD,2019-06-04 04:30:00,0.1,7945.52,794.5520000000001,4.045000000000073,1.2135000000000218,2.8315000000000508
2131,BTCUSD,2019-06-04 05:00:00,0.1,7959.57,795.957,2.6849999999999454,0.8054999999999836,1.879499999999962
2132,BTCUSD,2019-06-04 05:30:00,0.1,8001.97,800.1970000000001,15.053000000000111,4.515900000000033,10.537100000000077
2133,BTCUSD,2019-06-04 06:00:00,0.1,7984.69,798.469,24.095000000000027,7.2285000000000075,16.86650000000002
2134,BTCUSD,2019-06-04 06:30:00,0.1,7980.33,798.033,19.32299999999998,5.796899999999994,13.526099999999985
2145,BTCUSD,2019-06-27 13:30:00,0.1,11376.62,1137.662,203.85799999999995,61.15739999999998,142.70059999999995
2146,BTCUSD,2019-06-27 18:00:00,0.1,11589.69,1158.969,227.13100000000009,68.13930000000002,158.99170000000007
2147,BTCUSD,2019-06-27 19:30:00,0.1,11571.49,1157.1490000000001,223.94000000000005,67.18200000000002,156.75800000000004
2148,BTCUSD,2019-06-27 20:00:00,0.1,11657.08,1165.708,236.60800000000006,70.98240000000001,165.62560000000005
2149,BTCUSD,2019-06-27 20:30:00,0.1,10977.08,1097.708,161.00800000000004,48.30240000000001,112.70560000000003
2150,BTCUSD,2019-06-27 21:00:00,0.1,10849.96,1084.9959999999999,166.4079999999999,49.92239999999997,116.48559999999993
2151,BTCUSD,2019-06-27 21:30:00,0.1,10671.66,1067.166,157.14699999999982,47.144099999999945,110.00289999999987
2152,BTCUSD,2019-06-27 22:00:00,0.1,10762.21,1076.221,174.16899999999987,52.25069999999996,121.9182999999999
2153,BTCUSD,2019-06-27 22:30:00,0.1,10962.27,1096.227,226.582,67.9746,158.60739999999998
2154,BTCUSD,2019-06-27 23:00:00,0.1,10974.93,1097.4930000000002,228.20800000000008,68.46240000000002,159.74560000000008
2165,BTCUSD,2019-07-05 11:00:00,0.1,10794.14,1079.414,-46.58600000000001,0.0,-46.58600000000001
2166,BTCUSD,2019-07-05 11:30:00,0.1,10851.13,1085.113,-44.886999999999944,0.0,-44.886999999999944
2167,BTCUSD,2019-07-05 12:30:00,0.1,10905.54,1090.554,-43.88300000000004,0.0,-43.88300000000004
2168,BTCUSD,2019-07-05 13:00:00,0.1,10902.95,1090.295,-32.360999999999876,0.0,-32.360999999999876
2173,BTCUSD,2019-07-11 00:30:00,0.1,11690.0,1169.0,-54.565000000000055,0.0,-54.565000000000055
2174,BTCUSD,2019-07-11 01:00:00,0.1,11770.22,1177.022,-44.65100000000007,0.0,-44.65100000000007
2175,BTCUSD,2019-07-11 01:30:00,0.1,11771.74,1177.174,-42.25200000000018,0.0,-42.25200000000018
2176,BTCUSD,2019-07-11 02:00:00,0.1,11895.48,1189.548,-35.450000000000045,0.0,-35.450000000000045
2177,BTCUSD,2019-07-11 04:30:00,0.1,11882.05,1188.205,71.21799999999985,21.365399999999955,49.852599999999896
2178,BTCUSD,2019-07-11 05:00:00,0.1,11912.51,1191.251,58.34400000000005,17.503200000000014,40.84080000000004
2179,BTCUSD,2019-07-11 07:30:00,0.1,11681.38,1168.138,39.472999999999956,11.841899999999987,27.631099999999968
2180,BTCUSD,2019-07-11 08:00:00,0.1,11671.62,1167.162,36.40700000000015,10.922100000000045,25.48490000000011
2181,BTCUSD,2019-07-11 08:30:00,0.1,11344.1,1134.41,3.6159999999999854,1.0847999999999955,2.53119999999999
2182,BTCUSD,2019-07-11 09:00:00,0.1,11381.2,1138.1200000000001,23.314000000000078,6.994200000000023,16.319800000000054
2193,BTCUSD,2019-07-24 04:30:00,0.1,9693.03,969.3030000000001,-88.51199999999994,0.0,-88.51199999999994
2194,BTCUSD,2019-07-24 05:00:00,0.1,9676.78,967.6780000000001,-84.7539999999999,0.0,-84.7539999999999
2195,BTCUSD,2019-07-24 05:30:00,0.1,9685.74,968.5740000000001,-90.096,0.0,-90.096
2196,BTCUSD,2019-07-24 06:00:00,0.1,9673.24,967.3240000000001,-87.91599999999994,0.0,-87.91599999999994
2197,BTCUSD,2019-07-24 06:30:00,0.1,9655.0,965.5,-89.73299999999995,0.0,-89.73299999999995
2198,BTCUSD,2019-07-24 07:00:00,0.1,9694.93,969.493,-84.20600000000002,0.0,-84.20600000000002
2199,BTCUSD,2019-07-24 07:30:00,0.1,9675.81,967.581,-94.05500000000018,0.0,-94.05500000000018
2200,BTCUSD,2019-07-24 08:00:00,0.1,9631.0,963.1,-77.94600000000003,0.0,-77.94600000000003
2201,BTCUSD,2019-07-24 08:30:00,0.1,9602.96,960.2959999999999,-81.00400000000002,0.0,-81.00400000000002
2202,BTCUSD,2019-07-24 09:00:00,0.1,9628.01,962.801,-68.94499999999982,0.0,-68.94499999999982
2213,BTCUSD,2019-08-14 05:30:00,0.1,10615.21,1061.521,-97.19299999999998,0.0,-97.19299999999998
2214,BTCUSD,2019-08-14 06:00:00,0.1,10559.77,1055.977,-106.02299999999991,0.0,-106.02299999999991
2215,BTCUSD,2019-08-14 06:30:00,0.1,10579.44,1057.9440000000002,-95.30199999999968,0.0,-95.30199999999968
2216,BTCUSD,2019-08-14 07:00:00,0.1,10641.46,1064.146,-103.1590000000001,0.0,-103.1590000000001
2217,BTCUSD,2019-08-14 07:30:00,0.1,10609.98,1060.998,-81.15100000000007,0.0,-81.15100000000007
2218,BTCUSD,2019-08-14 08:00:00,0.1,10601.39,1060.139,-83.86599999999999,0.0,-83.86599999999999
2219,BTCUSD,2019-08-14 08:30:00,0.1,10562.85,1056.285,-27.325000000000045,0.0,-27.325000000000045
2220,BTCUSD,2019-08-14 09:00:00,0.1,10523.29,1052.3290000000002,9.332000000000107,2.7996000000000323,6.5324000000000755
2221,BTCUSD,2019-08-14 09:30:00,0.1,10568.0,1056.8,15.0,4.5,10.5
2222,BTCUSD,2019-08-14 10:00:00,0.1,10573.0,1057.3,16.059999999999945,4.817999999999984,11.241999999999962
2233,BTCUSD,2019-09-24 23:00:00,0.1,8555.0,855.5,-184.62000000000012,0.0,-184.62000000000012
2234,BTCUSD,2019-09-24 23:30:00,0.1,8541.53,854.1530000000001,-188.0479999999999,0.0,-188.0479999999999
2235,BTCUSD,2019-09-25 00:00:00,0.1,8314.77,831.4770000000001,-209.35799999999995,0.0,-209.35799999999995
2236,BTCUSD,2019-09-25 00:30:00,0.1,8447.46,844.746,-193.63700000000006,0.0,-193.63700000000006
2237,BTCUSD,2019-09-25 01:00:00,0.1,8531.56,853.156,-186.8610000000001,0.0,-186.8610000000001
2238,BTCUSD,2019-09-25 01:30:00,0.1,8581.19,858.1190000000001,-185.7639999999999,0.0,-185.7639999999999
2239,BTCUSD,2019-09-25 02:00:00,0.1,8677.17,867.7170000000001,-172.7299999999998,0.0,-172.7299999999998
2240,BTCUSD,2019-09-25 02:30:00,0.1,8675.53,867.5530000000001,-172.4469999999999,0.0,-172.4469999999999
2241,BTCUSD,2019-09-25 03:00:00,0.1,8696.63,869.663,-170.36699999999996,0.0,-170.36699999999996
2242,BTCUSD,2019-09-25 03:30:00,0.1,8701.09,870.109,-167.15399999999988,0.0,-167.15399999999988
2244,BTCUSD,2019-10-23 17:00:00,0.1,7540.42,754.042,-110.40200000000004,0.0,-110.40200000000004
2255,BTCUSD,2019-11-08 18:30:00,0.1,8716.0,871.6,8.350999999999999,2.5052999999999996,5.845699999999999
2256,BTCUSD,2019-11-08 20:00:00,0.1,8741.5,874.1500000000001,11.81100000000015,3.5433000000000447,8.267700000000104
2257,BTCUSD,2019-11-08 20:30:00,0.1,8739.25,873.9250000000001,15.18999999999994,4.556999999999982,10.63299999999996
2258,BTCUSD,2019-11-21 20:30:00,0.1,7600.0,760.0,-101.88600000000008,0.0,-101.88600000000008
2259,BTCUSD,2019-11-21 21:00:00,0.1,7630.48,763.048,-102.17800000000011,0.0,-102.17800000000011
2260,BTCUSD,2019-11-21 21:30:00,0.1,7605.59,760.5590000000001,-87.44099999999992,0.0,-87.44099999999992
2261,BTCUSD,2019-11-21 22:00:00,0.1,7596.23,759.623,-100.87399999999991,0.0,-100.87399999999991
2262,BTCUSD,2019-11-21 22:30:00,0.1,7578.73,757.873,-83.04099999999994,0.0,-83.04099999999994
2263,BTCUSD,2019-11-21 23:00:00,0.1,7554.17,755.417,-84.32500000000005,0.0,-84.32500000000005
2264,BTCUSD,2019-11-21 23:30:00,0.1,7586.42,758.642,-79.95300000000009,0.0,-79.95300000000009
2275,BTCUSD,2019-12-18 02:00:00,0.1,6580.79,658.0790000000001,-96.75999999999999,0.0,-96.75999999999999
2277,BTCUSD,2020-02-26 21:30:00,0.1,8898.62,889.8620000000001,172.72699999999998,51.818099999999994,120.90889999999999
2278,BTCUSD,2020-02-26 22:00:00,0.1,8741.33,874.133,117.68900000000008,35.30670000000002,82.38230000000006
2279,BTCUSD,2020-02-26 22:30:00,0.1,8691.24,869.124,105.83699999999999,31.751099999999994,74.0859
2280,BTCUSD,2020-02-26 23:00:00,0.1,8708.43,870.8430000000001,111.769,33.5307,78.23830000000001
2281,BTCUSD,2020-02-26 23:30:00,0.1,8733.38,873.338,115.72699999999998,34.71809999999999,81.00889999999998
2282,BTCUSD,2020-02-27 00:00:00,0.1,8811.59,881.1590000000001,128.5,38.55,89.95
2283,BTCUSD,2020-02-27 00:30:00,0.1,8795.77,879.5770000000001,120.86300000000006,36.25890000000002,84.60410000000005
2284,BTCUSD,2020-02-27 01:00:00,0.1,8805.53,880.5530000000001,121.45700000000011,36.43710000000003,85.01990000000008
2285,BTCUSD,2020-02-27 01:30:00,0.1,8847.53,884.7530000000002,127.75300000000016,38.32590000000005,89.42710000000011
2286,BTCUSD,2020-02-27 02:00:00,0.1,8798.7,879.8700000000001,127.87000000000012,38.36100000000003,89.50900000000009
2288,BTCUSD,2020-03-16 10:00:00,0.1,5036.71,503.67100000000005,-79.46699999999998,0.0,-79.46699999999998
2299,BTCUSD,2020-03-23 03:30:00,0.1,5848.31,584.831,23.30200000000002,6.990600000000006,16.311400000000013
2300,BTCUSD,2020-03-23 04:00:00,0.1,5797.57,579.757,16.048999999999978,4.814699999999993,11.234299999999985
2301,BTCUSD,2020-03-23 13:30:00,0.1,5785.44,578.544,13.729000000000042,4.118700000000012,9.61030000000003
2305,BTCUSD,2020-03-28 04:00:00,0.1,6308.57,630.857,-15.670000000000073,0.0,-15.670000000000073
2306,BTCUSD,2020-03-28 04:30:00,0.1,6230.53,623.053,-25.322000000000003,0.0,-25.322000000000003
2307,BTCUSD,2020-03-28 05:00:00,0.1,6290.49,629.049,-17.951000000000022,0.0,-17.951000000000022
2308,BTCUSD,2020-03-28 05:30:00,0.1,6273.01,627.301,83.71600000000001,25.114800000000002,58.601200000000006
2309,BTCUSD,2020-03-28 06:00:00,0.1,6274.24,627.424,81.63599999999997,24.49079999999999,57.145199999999974
2310,BTCUSD,2020-03-28 06:30:00,0.1,6278.07,627.807,82.95799999999997,24.88739999999999,58.070599999999985
2311,BTCUSD,2020-03-28 07:00:00,0.1,6266.49,626.649,82.09399999999994,24.628199999999982,57.46579999999996
2312,BTCUSD,2020-03-28 07:30:00,0.1,6196.1,619.6100000000001,75.32400000000018,22.597200000000054,52.726800000000125
2313,BTCUSD,2020-03-28 08:00:00,0.1,6109.16,610.916,62.95900000000006,18.887700000000017,44.07130000000004
2314,BTCUSD,2020-03-28 08:30:00,0.1,6126.96,612.696,69.90499999999997,20.971499999999992,48.93349999999998
2325,BTCUSD,2020-04-10 11:30:00,0.1,6896.62,689.662,0.0019999999999527063,0.0005999999999858119,0.0013999999999668943
2326,BTCUSD,2020-04-10 19:30:00,0.1,6788.96,678.8960000000001,-1.8809999999999718,0.0,-1.8809999999999718
2327,BTCUSD,2020-04-10 20:00:00,0.1,6777.0,677.7,-1.2200000000000273,0.0,-1.2200000000000273
2328,BTCUSD,2020-04-10 20:30:00,0.1,6825.43,682.5430000000001,4.2409999999999854,1.2722999999999955,2.96869999999999
2333,BTCUSD,2020-05-10 04:30:00,0.1,8550.51,855.051,100.94200000000001,30.282600000000002,70.6594
2334,BTCUSD,2020-05-10 05:00:00,0.1,8675.29,867.5290000000001,111.7890000000001,33.53670000000003,78.25230000000008
